NaN,0,0,0,0,0,0,0,0,343250.813294511
NaN,0,0,0,0,0,0,0,0,3126496.85365611
NaN,0,0,0,0,0,0,0,0,1931801.78258941
NaN,0,0,0,0,0,0,0,0,3656765.96905369
NaN,0,0,0,0,0,0,0,0,849664.347066498
NaN,0,0,0,0,0,0,0,0,5811888.52859527
NaN,0,0,0,0,0,0,0,0,4693689.47211743
NaN,0,0,0,0,0,0,0,0,4709899.58665458
NaN,0,0,0,0,0,0,0,0,1291188.78666117
NaN,0,0,0,0,0,0,0,0,2464869.130937
NaN,0,0,0,0,0,0,0,0,13161208.9295353
NaN,0,0,0,0,0,0,0,0,59973579.566381
NaN,0,0,0,0,0,0,0,0,10128029.9689223
NaN,0,0,0,0,0,0,0,0,229823.598002317
NaN,0,0,0,0,0,0,0,0,1732464.90473483
NaN,0,0,0,0,0,0,0,0,279239.75013398
NaN,0,0,0,0,0,0,0,0,1577016.85091252
NaN,0,0,0,0,0,0,0,0,2023505.82627453
NaN,0,0,0,0,0,0,0,0,4968599.4384678
NaN,0,0,0,0,0,0,0,0,1140084.08416548
NaN,0,0,0,0,0,0,0,0,3651388.42821818
NaN,0,0,0,0,0,0,0,0,2071054.13431091
NaN,0,0,0,0,0,0,0,0,25599676.0097435
NaN,0,0,0,0,0,0,0,0,1494428.20997563
NaN,0,0,0,0,0,0,0,0,849794.091883839
