NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574127067132
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574125457509
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574125263153
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574122286288
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574119837113
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574121980591
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574122999629
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.2257412767034
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574128494275
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574120438884
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574124969978
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574128299504
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574130294338
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574129615044
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574132631303
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574122969154
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.2257412180072
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574119860269
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574128189041
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574121462233
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574128711314
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574119977944
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574119646551
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574129525891
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.22574129472273
