NaN,0,0,0,0,0,0,0,0,0,0,3.98798135612022
NaN,0,0,0,0,0,0,0,0,0,0,3.98802894220764
NaN,0,0,0,0,0,0,0,0,0,0,3.987951115134
NaN,0,0,0,0,0,0,0,0,0,0,3.98791359760351
NaN,0,0,0,0,0,0,0,0,0,0,3.98790926940904
NaN,0,0,0,0,0,0,0,0,0,0,3.98795431319589
NaN,0,0,0,0,0,0,0,0,0,0,3.98799065432973
NaN,0,0,0,0,0,0,0,0,0,0,3.98795767286035
NaN,0,0,0,0,0,0,0,0,0,0,3.98796787836816
NaN,0,0,0,0,0,0,0,0,0,0,3.98802323425316
NaN,0,0,0,0,0,0,0,0,0,0,3.98804288486298
NaN,0,0,0,0,0,0,0,0,0,0,3.98799339583683
NaN,0,0,0,0,0,0,0,0,0,0,3.98793351117587
NaN,0,0,0,0,0,0,0,0,0,0,3.98800132911946
NaN,0,0,0,0,0,0,0,0,0,0,3.98795944945911
NaN,0,0,0,0,0,0,0,0,0,0,3.98796977608572
NaN,0,0,0,0,0,0,0,0,0,0,3.98795747850368
NaN,0,0,0,0,0,0,0,0,0,0,3.98794309590909
NaN,0,0,0,0,0,0,0,0,0,0,3.98794057309654
NaN,0,0,0,0,0,0,0,0,0,0,3.98804279283751
NaN,0,0,0,0,0,0,0,0,0,0,3.98800436658553
NaN,0,0,0,0,0,0,0,0,0,0,3.98794793902054
NaN,0,0,0,0,0,0,0,0,0,0,3.98801890571364
NaN,0,0,0,0,0,0,0,0,0,0,3.98804968361372
NaN,0,0,0,0,0,0,0,0,0,0,3.98792521098566
