NaN,0,0,0,0,0,0,0,0,1.92077470730767e+24
NaN,0,0,0,0,0,0,0,0,1.72459300795877e+24
NaN,0,0,0,0,0,0,0,0,1.84121403178802e+24
NaN,0,0,0,0,0,0,0,0,2.03201531991245e+24
NaN,0,0,0,0,0,0,0,0,2.12907827839554e+24
NaN,0,0,0,0,0,0,0,0,2.10241064683738e+24
NaN,0,0,0,0,0,0,0,0,1.89439138252954e+24
NaN,0,0,0,0,0,0,0,0,2.20703868530684e+24
NaN,0,0,0,0,0,0,0,0,2.09207652403308e+24
NaN,0,0,0,0,0,0,0,0,2.25155503212022e+24
NaN,0,0,0,0,0,0,0,0,1.30676970274544e+24
NaN,0,0,0,0,0,0,0,0,2.25120698181787e+24
NaN,0,0,0,0,0,0,0,0,1.82159345733518e+24
NaN,0,0,0,0,0,0,0,0,2.54997123496763e+24
NaN,0,0,0,0,0,0,0,0,2.26030679105866e+24
NaN,0,0,0,0,0,0,0,0,1.64766690794878e+24
NaN,0,0,0,0,0,0,0,0,1.90604629181072e+24
NaN,0,0,0,0,0,0,0,0,2.47370851813459e+24
NaN,0,0,0,0,0,0,0,0,2.11218814088151e+24
NaN,0,0,0,0,0,0,0,0,1.6268410225571e+24
NaN,0,0,0,0,0,0,0,0,1.53050978926515e+24
NaN,0,0,0,0,0,0,0,0,2.05030195806657e+24
NaN,0,0,0,0,0,0,0,0,2.06780122794406e+24
NaN,0,0,0,0,0,0,0,0,2.35682707174786e+24
NaN,0,0,0,0,0,0,0,0,2.06366657854193e+24
