NaN,0,0,0,0,0,0,0,0,0.00118924260439557
NaN,0,0,0,0,0,0,0,0,5.04871156977131e-09
NaN,0,0,0,0,0,0,0,0,52245364.1030672
NaN,0,0,0,0,0,0,0,0,675.720265033545
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,1.37340690704406e-07
NaN,0,0,0,0,0,0,0,0,5.04871334612815e-09
NaN,0,0,0,0,0,0,0,0,1.89326688307316e-08
NaN,0,0,0,0,0,0,0,0,3.69186974697707e-08
NaN,0,0,0,0,0,0,0,0,64260192.9740741
NaN,0,0,0,0,0,0,0,0,2.62690716965734e-08
NaN,0,0,0,0,0,0,0,0,219578.973050342
NaN,0,0,0,0,0,0,0,0,8.46329427850704e-06
NaN,0,0,0,0,0,0,0,0,0.143586319825323
NaN,0,0,0,0,0,0,0,0,4.4176217797804e-08
NaN,0,0,0,0,0,0,0,0,3.10022406806131e-08
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,65530894.626037
NaN,0,0,0,0,0,0,0,0,3.57354061119392e-08
NaN,0,0,0,0,0,0,0,0,3.18699876763562e-08
NaN,0,0,0,0,0,0,0,0,41471104.082673
NaN,0,0,0,0,0,0,0,0,1.47927201210301e-06
NaN,0,0,0,0,0,0,0,0,4.61483700608565e-08
NaN,0,0,0,0,0,0,0,0,0.0191824483028778
NaN,0,0,0,0,0,0,0,0,2.91089745080827e-08
