NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27972587085445
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06933915888112
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999578506534534
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16004996647627
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18941447036193
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26591956187337
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22747742825947
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1457697033019
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07850883979258
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10581573113877
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21465430519506
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22841274512131
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933578187001669
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31364749965994
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2872259119372
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07572741665307
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06876568490855
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06250442744575
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914676348375589
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20268841644404
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12118586159686
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15546286926762
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828448284582086
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727430528108398
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12515729932112
