NaN,0,0,0,0,0,0,0,0.000941245589664353
NaN,0,0,0,0,0,0,0,0.00546559001879138
NaN,0,0,0,0,0,0,0,0.652765028622954
NaN,0,0,0,0,0,0,0,0.0152708584772359
NaN,0,0,0,0,0,0,0,0.251703968666187
NaN,0,0,0,0,0,0,0,0.777214307076202
NaN,0,0,0,0,0,0,0,0.289978579214524
NaN,0,0,0,0,0,0,0,0.282177701226233
NaN,0,0,0,0,0,0,0,0.18736485062047
NaN,0,0,0,0,0,0,0,0.076183375740551
NaN,0,0,0,0,0,0,0,0.185934166317875
NaN,0,0,0,0,0,0,0,0.00641616127045682
NaN,0,0,0,0,0,0,0,0.520841165014096
NaN,0,0,0,0,0,0,0,0.39963679106929
NaN,0,0,0,0,0,0,0,0.0105763534056372
NaN,0,0,0,0,0,0,0,0.796654124431055
NaN,0,0,0,0,0,0,0,0.0836690188363295
NaN,0,0,0,0,0,0,0,0.200060160616363
NaN,0,0,0,0,0,0,0,0.378656870426385
NaN,0,0,0,0,0,0,0,0.0845133761683942
NaN,0,0,0,0,0,0,0,0.109274433531974
NaN,0,0,0,0,0,0,0,0.0902106884172729
NaN,0,0,0,0,0,0,0,0.0757920178890507
NaN,0,0,0,0,0,0,0,0.00546832092675107
NaN,0,0,0,0,0,0,0,0.00120445987064592
