NaN,0,2463.04542414893
NaN,0,1287.16606574206
NaN,0,635.768929557443
NaN,0,1683.52989120387
NaN,0,1742.80004473764
NaN,0,917.018380663759
NaN,0,1712.24506444021
NaN,0,1286.44273774378
NaN,0,1566.31959824981
NaN,0,858.014043700559
NaN,0,1040.03268678326
NaN,0,2192.51813819115
NaN,0,1056.86479775864
NaN,0,1311.14095934318
NaN,0,1323.64986570874
NaN,0,860.234339437126
NaN,0,608.17273841535
NaN,0,1289.81027462628
NaN,0,2427.32193178074
NaN,0,2299.30198881096
NaN,0,1376.14275658769
NaN,0,1204.92076907128
NaN,0,739.785462636452
NaN,0,1900.00730406071
NaN,0,1793.37190409961
