NaN,0,0,0,0,0,0,0,0,0,0,3.15899621019721e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.50717783700838e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.58784066965693e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.666116442967e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.14510873640466e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.99071727723133e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.24931126083022e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.66451500122243e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.92058416853528e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.11902807428565e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.90033926002043e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.88892394729582e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.3660662244436e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.88031180344876e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.30677840489168e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.82793777969051e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.75154784091968e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.33654961321996e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.91392141148251e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.80519493815004e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.74978928201574e+23
NaN,0,0,0,0,0,0,0,0,0,0,3.15049698400201e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.65704976183282e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.31682731473321e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.39624186587894e+23
