NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481451
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727872168968
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
