NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,2.52435489670724e-29
NaN,0,0
NaN,0,0
NaN,0,0
NaN,0,0
NaN,0,6.31088724176809e-30
NaN,0,0
NaN,0,1.57772181044202e-29
NaN,0,0
NaN,0,0
