NaN,0,0,0,0,0,0,0,2.25321367742333e+16
NaN,0,0,0,0,0,0,0,9.94485595017905e+17
NaN,0,0,0,0,0,0,0,1.73528552112521e+16
NaN,0,0,0,0,0,0,0,2.07407722445927e+16
NaN,0,0,0,0,0,0,0,7.44043426747965e+16
NaN,0,0,0,0,0,0,0,9.15986543176698e+15
NaN,0,0,0,0,0,0,0,4.7258991163866e+16
NaN,0,0,0,0,0,0,0,8.23516998592921e+16
NaN,0,0,0,0,0,0,0,8.67877293405371e+17
NaN,0,0,0,0,0,0,0,2.4844252244528e+16
NaN,0,0,0,0,0,0,0,1.00128438627084e+17
NaN,0,0,0,0,0,0,0,3.20283569829625e+16
NaN,0,0,0,0,0,0,0,6.12577048232351e+16
NaN,0,0,0,0,0,0,0,1.48395062002826e+17
NaN,0,0,0,0,0,0,0,1.9950757083586e+16
NaN,0,0,0,0,0,0,0,2.42478662640043e+16
NaN,0,0,0,0,0,0,0,3.52670577575158e+16
NaN,0,0,0,0,0,0,0,1.80554587679762e+16
NaN,0,0,0,0,0,0,0,1.04073576803945e+16
NaN,0,0,0,0,0,0,0,3.91613641611515e+16
NaN,0,0,0,0,0,0,0,5.66737409245681e+16
NaN,0,0,0,0,0,0,0,1.32136834003739e+18
NaN,0,0,0,0,0,0,0,5.27599435901614e+16
NaN,0,0,0,0,0,0,0,5.31449449757615e+16
NaN,0,0,0,0,0,0,0,1.5167775721991e+17
