NaN,6.17654422960896e-26
NaN,1.24355293541942e-27
NaN,1.26217744835362e-29
NaN,5.36709898514233e-26
NaN,8.1172924330627e-27
NaN,1.76736890243781e-26
NaN,2.11472038274376e-26
NaN,1.95292377848777e-28
NaN,2.14482651963442e-27
NaN,2.09335334556875e-27
NaN,1.52834614356763e-25
NaN,1.34914936315424e-27
NaN,2.39282466671328e-27
NaN,1.99064229985429e-25
NaN,9.0878008876625e-28
NaN,8.83524213847533e-29
NaN,1.71272672620445e-26
NaN,2.68656442034331e-28
NaN,1.85339418415216e-26
NaN,1.51461293802434e-28
NaN,1.35767892169194e-27
NaN,6.9419759659449e-29
NaN,1.8818769932113e-27
NaN,7.88860905221012e-29
NaN,2.06385734328447e-27
