NaN,0,0,0,0,0,0,0,0,0,26518881958240.1
NaN,0,0,0,0,0,0,0,0,0,456665198436.449
NaN,0,0,0,0,0,0,0,0,0,2198525341509.49
NaN,0,0,0,0,0,0,0,0,0,36476535734858.8
NaN,0,0,0,0,0,0,0,0,0,58643040742317.5
NaN,0,0,0,0,0,0,0,0,0,8932899121.07658
NaN,0,0,0,0,0,0,0,0,0,3.9217280464617
NaN,0,0,0,0,0,0,0,0,0,75713908102.04
NaN,0,0,0,0,0,0,0,0,0,3385268696997.62
NaN,0,0,0,0,0,0,0,0,0,777577496170649
NaN,0,0,0,0,0,0,0,0,0,5.74974101190581e+15
NaN,0,0,0,0,0,0,0,0,0,1.91552731640033e+17
NaN,0,0,0,0,0,0,0,0,0,5.99285909478548e+15
NaN,0,0,0,0,0,0,0,0,0,51185228275261
NaN,0,0,0,0,0,0,0,0,0,95550977023655.6
NaN,0,0,0,0,0,0,0,0,0,657165772.107573
NaN,0,0,0,0,0,0,0,0,0,7841842057583.89
NaN,0,0,0,0,0,0,0,0,0,2940792.45213929
NaN,0,0,0,0,0,0,0,0,0,4203803069533.83
NaN,0,0,0,0,0,0,0,0,0,342056226308481
NaN,0,0,0,0,0,0,0,0,0,142.486989999474
NaN,0,0,0,0,0,0,0,0,0,1662489885921.1
NaN,0,0,0,0,0,0,0,0,0,59581732186985.3
NaN,0,0,0,0,0,0,0,0,0,789093517110.39
NaN,0,0,0,0,0,0,0,0,0,90097849360274.3
