9.72952860203461e-13
2.06424317189545e-12
2.39633431369606e-12
1.79028416532576e-13
2.48220691138902e-13
7.0007793115816e-13
4.58786166356017e-12
2.30892838703128e-12
3.78610334358626e-10
8.73803467204667e-14
8.9595979254014e-14
1.37508182269339e-12
1.69167789756201e-17
1.73710426919065e-13
1.21205986277587e-10
6.23803738433204e-13
1.90574107221449e-12
5.00887265469881e-11
4.07929324457467e-13
6.76313490945862e-12
6.00319593342408e-15
3.65346828943734e-12
2.05760551514787e-11
1.95498868135876e-12
3.18452510660731e-16
