NaN,0,0,13.5753531966083
NaN,0,0,13.5753531966083
NaN,0,0,13.5753531966083
NaN,0,0,13.5753531966083
NaN,0,0,13.5753531966083
NaN,0,0,13.5753531966083
NaN,0,0,13.581264357202
NaN,0,0,13.5753531966083
NaN,0,0,13.5753531966083
NaN,0,0,13.581264357202
NaN,0,0,13.581264357202
NaN,0,0,13.581264357202
NaN,0,0,13.581264357202
NaN,0,0,13.581264357202
NaN,0,0,13.581264357202
NaN,0,0,13.581264357202
NaN,0,0,13.5940054492869
NaN,0,0,13.5777446012338
NaN,0,0,13.574376171521
NaN,0,0,13.5727984915248
NaN,0,0,13.5929317591946
NaN,0,0,13.5929317591946
NaN,0,0,13.6044686329505
NaN,0,0,13.6149158687385
NaN,0,0,13.5768575418288
