NaN,0,0,51.3297812445515
NaN,0,0,90.1910572586203
NaN,0,0,94.8389958555453
NaN,0,0,92.431284204105
NaN,0,0,59.7616274026224
NaN,0,0,52.6401003504795
NaN,0,0,75.7441257291233
NaN,0,0,77.7214950760363
NaN,0,0,85.135310394453
NaN,0,0,88.5541599496791
NaN,0,0,56.7375620404669
NaN,0,0,87.7453482901349
NaN,0,0,75.595586086921
NaN,0,0,89.4210660483651
NaN,0,0,75.9179970132294
NaN,0,0,60.3858517101491
NaN,0,0,73.6549913554103
NaN,0,0,74.4993814904828
NaN,0,0,80.9565456589953
NaN,0,0,101.876200347669
NaN,0,0,88.4469116922723
NaN,0,0,70.7918178323096
NaN,0,0,112.177007784954
NaN,0,0,92.6973543532639
NaN,0,0,90.9245500370648
