NaN,0,0,0,0,0,0,0,0,0,0,3.98791104460631
NaN,0,0,0,0,0,0,0,0,0,0,3.98790377634396
NaN,0,0,0,0,0,0,0,0,0,0,3.98790271809476
NaN,0,0,0,0,0,0,0,0,0,0,3.98790301743955
NaN,0,0,0,0,0,0,0,0,0,0,3.98790273120484
NaN,0,0,0,0,0,0,0,0,0,0,3.9879037610677
NaN,0,0,0,0,0,0,0,0,0,0,3.98790323980357
NaN,0,0,0,0,0,0,0,0,0,0,3.98790967109106
NaN,0,0,0,0,0,0,0,0,0,0,3.98790274998317
NaN,0,0,0,0,0,0,0,0,0,0,3.98790266962108
NaN,0,0,0,0,0,0,0,0,0,0,3.98790264321471
NaN,0,0,0,0,0,0,0,0,0,0,3.9879045628259
NaN,0,0,0,0,0,0,0,0,0,0,3.98790266170541
NaN,0,0,0,0,0,0,0,0,0,0,3.98790260354539
NaN,0,0,0,0,0,0,0,0,0,0,3.98790544426523
NaN,0,0,0,0,0,0,0,0,0,0,3.9879027225268
NaN,0,0,0,0,0,0,0,0,0,0,3.98790286312442
NaN,0,0,0,0,0,0,0,0,0,0,3.9879043855257
NaN,0,0,0,0,0,0,0,0,0,0,3.98790566400312
NaN,0,0,0,0,0,0,0,0,0,0,3.98790246166197
NaN,0,0,0,0,0,0,0,0,0,0,3.98790293571098
NaN,0,0,0,0,0,0,0,0,0,0,3.98791474611612
NaN,0,0,0,0,0,0,0,0,0,0,3.98791551164592
NaN,0,0,0,0,0,0,0,0,0,0,3.98790376825533
NaN,0,0,0,0,0,0,0,0,0,0,3.98797982908439
