NaN,0,0,0,0,0,0,0,31563215.6007998
NaN,0,0,0,0,0,0,0,1111562679.21856
NaN,0,0,0,0,0,0,0,906490952214.543
NaN,0,0,0,0,0,0,0,29812100.2782424
NaN,0,0,0,0,0,0,0,113475566.098652
NaN,0,0,0,0,0,0,0,19415063098.4599
NaN,0,0,0,0,0,0,0,1912960542.33037
NaN,0,0,0,0,0,0,0,31742850515.4166
NaN,0,0,0,0,0,0,0,1229200946854.52
NaN,0,0,0,0,0,0,0,374910553.709201
NaN,0,0,0,0,0,0,0,8250994.08097595
NaN,0,0,0,0,0,0,0,45025190502.4494
NaN,0,0,0,0,0,0,0,51262472560.0641
NaN,0,0,0,0,0,0,0,2628081.77567091
NaN,0,0,0,0,0,0,0,2292396319.95894
NaN,0,0,0,0,0,0,0,196735.80871343
NaN,0,0,0,0,0,0,0,11880422269.8994
NaN,0,0,0,0,0,0,0,57149235985.9738
NaN,0,0,0,0,0,0,0,3001217277.85569
NaN,0,0,0,0,0,0,0,37405373.2042341
NaN,0,0,0,0,0,0,0,5332.92606151774
NaN,0,0,0,0,0,0,0,24743609455.8083
NaN,0,0,0,0,0,0,0,1094823.93074983
NaN,0,0,0,0,0,0,0,5941667329.61697
NaN,0,0,0,0,0,0,0,23952627256.3734
