NaN,0,0,0,0,0,0,0,0,0,0,0,1.71923364195553e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.1331712512553e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.28744330320124e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.34327166513086e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.38181283949132e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.60187021034001e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.3819588164488e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.6219569044636e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.52983910228983e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.28198615585743e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.3407801431407e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.8591941677856e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.68534704987883e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.20170432265019e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.3551985463277e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.19576410527807e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.46478705360341e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.61394666670436e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.03390300904694e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.01472158430949e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.49884513152277e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.14976252716681e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.29430906127244e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.66141106116155e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.02318099433067e+23
