NaN,0,0,125.865602286442
NaN,0,0,130.197917322776
NaN,0,0,131.600112383854
NaN,0,0,99.4188774556271
NaN,0,0,116.76339797854
NaN,0,0,133.36896877362
NaN,0,0,94.3956355921907
NaN,0,0,134.789282344743
NaN,0,0,113.524781827567
NaN,0,0,125.300514108454
NaN,0,0,115.727559017536
NaN,0,0,134.935583550961
NaN,0,0,114.866557575963
NaN,0,0,129.358537285889
NaN,0,0,131.526756473584
NaN,0,0,122.766673029883
NaN,0,0,123.354198916009
NaN,0,0,106.70884951846
NaN,0,0,117.438046055644
NaN,0,0,118.86025107715
NaN,0,0,123.016211354654
NaN,0,0,128.824381332872
NaN,0,0,146.836259070282
NaN,0,0,134.764933769626
NaN,0,0,128.30222371348
