NaN,0,0,0,0,0,0,0,0,3.15439119250498e+19
NaN,0,0,0,0,0,0,0,0,3.25714928068886e+19
NaN,0,0,0,0,0,0,0,0,1.36233226133316e+19
NaN,0,0,0,0,0,0,0,0,3.52052767260299e+19
NaN,0,0,0,0,0,0,0,0,3.61693733665621e+19
NaN,0,0,0,0,0,0,0,0,3.67786445696218e+19
NaN,0,0,0,0,0,0,0,0,2.72892878440251e+19
NaN,0,0,0,0,0,0,0,0,4.58310007917111e+19
NaN,0,0,0,0,0,0,0,0,5.82674857348222e+19
NaN,0,0,0,0,0,0,0,0,1.78014070969468e+19
NaN,0,0,0,0,0,0,0,0,3.45083457881389e+19
NaN,0,0,0,0,0,0,0,0,2.05573256490231e+19
NaN,0,0,0,0,0,0,0,0,4.17091628260138e+19
NaN,0,0,0,0,0,0,0,0,5.1603554460592e+19
NaN,0,0,0,0,0,0,0,0,4.26834733495024e+19
NaN,0,0,0,0,0,0,0,0,4.24157941413192e+19
NaN,0,0,0,0,0,0,0,0,1.3666303341185e+19
NaN,0,0,0,0,0,0,0,0,1.2184530056171e+20
NaN,0,0,0,0,0,0,0,0,2.26839756377859e+19
NaN,0,0,0,0,0,0,0,0,4.16777862741403e+19
NaN,0,0,0,0,0,0,0,0,2.03505921502386e+19
NaN,0,0,0,0,0,0,0,0,3.26969815150662e+19
NaN,0,0,0,0,0,0,0,0,2.62539600052943e+19
NaN,0,0,0,0,0,0,0,0,4.95684177896762e+19
NaN,0,0,0,0,0,0,0,0,7.39945323310974e+18
