NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33319624783188e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33364530364102e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3340312028594e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33389662367402e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33388419095915e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33377641722211e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33372269335877e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33406119529964e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33359553864748e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3332337113975e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33397261032153e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3339058436117e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33390296310187e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33341625513135e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33385426759313e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33214039667965e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33379921531109e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33339841339825e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33379177853607e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33416839859933e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33422070583185e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33368927639577e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33449283662643e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33383641284824e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33386675581933e+24
