NaN,0,0,0,0,0,0,0,0,0,0,0,3.22950660843155e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.14318277909746e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.76077589815157e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.08786099195209e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.58622723490629e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.80718706082109e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.90254611129403e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.88103473263516e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,4.39661001026268e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.06696534246384e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.67189357075299e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.31042030007064e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.42661697320428e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.38877610495812e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.98112432527532e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.43686377051966e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.43663818284678e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.03155542034297e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,2.15792350552007e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.51625456477043e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,1.96866647049755e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,4.17604741163055e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.14660100499008e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.81137696179107e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,3.60847757073738e+23
