NaN,0,0,0,0,0,0,0,0,0,0,4.01732870420625
NaN,0,0,0,0,0,0,0,0,0,0,27.6337998867996
NaN,0,0,0,0,0,0,0,0,0,0,4.21370313199941
NaN,0,0,0,0,0,0,0,0,0,0,4.00187845665289
NaN,0,0,0,0,0,0,0,0,0,0,4.05884419568563
NaN,0,0,0,0,0,0,0,0,0,0,48.5088889962525
NaN,0,0,0,0,0,0,0,0,0,0,33.5261473271874
NaN,0,0,0,0,0,0,0,0,0,0,4.07730118728834
NaN,0,0,0,0,0,0,0,0,0,0,4.01429513574976
NaN,0,0,0,0,0,0,0,0,0,0,4.00893186836661
NaN,0,0,0,0,0,0,0,0,0,0,4.14197197211376
NaN,0,0,0,0,0,0,0,0,0,0,4.00661342229728
NaN,0,0,0,0,0,0,0,0,0,0,4.02976528772124
NaN,0,0,0,0,0,0,0,0,0,0,4.01569293859798
NaN,0,0,0,0,0,0,0,0,0,0,4.01756254965989
NaN,0,0,0,0,0,0,0,0,0,0,4.03942394379438
NaN,0,0,0,0,0,0,0,0,0,0,4.00331268725502
NaN,0,0,0,0,0,0,0,0,0,0,4.03097127769182
NaN,0,0,0,0,0,0,0,0,0,0,4.1525439506207
NaN,0,0,0,0,0,0,0,0,0,0,4.35956177777813
NaN,0,0,0,0,0,0,0,0,0,0,23.8652229854855
NaN,0,0,0,0,0,0,0,0,0,0,25.3587122346376
NaN,0,0,0,0,0,0,0,0,0,0,8.62356379661172
NaN,0,0,0,0,0,0,0,0,0,0,4.05916261837982
NaN,0,0,0,0,0,0,0,0,0,0,25.7049468235504
