NaN,0,0,0,0,0,0,0,0,0,0,3.98796275289486
NaN,0,0,0,0,0,0,0,0,0,0,4.046626955324
NaN,0,0,0,0,0,0,0,0,0,0,3.99092929819921
NaN,0,0,0,0,0,0,0,0,0,0,4.0014738130673
NaN,0,0,0,0,0,0,0,0,0,0,3.98799686444298
NaN,0,0,0,0,0,0,0,0,0,0,3.98825070725944
NaN,0,0,0,0,0,0,0,0,0,0,3.98909687258791
NaN,0,0,0,0,0,0,0,0,0,0,3.98836200512889
NaN,0,0,0,0,0,0,0,0,0,0,4.3716005123815
NaN,0,0,0,0,0,0,0,0,0,0,4.02648731047683
NaN,0,0,0,0,0,0,0,0,0,0,4.01260529390089
NaN,0,0,0,0,0,0,0,0,0,0,3.98791098031771
NaN,0,0,0,0,0,0,0,0,0,0,3.98849851302954
NaN,0,0,0,0,0,0,0,0,0,0,3.98812437333587
NaN,0,0,0,0,0,0,0,0,0,0,3.98909585852304
NaN,0,0,0,0,0,0,0,0,0,0,4.14425957126354
NaN,0,0,0,0,0,0,0,0,0,0,3.98835419493165
NaN,0,0,0,0,0,0,0,0,0,0,3.98819300180502
NaN,0,0,0,0,0,0,0,0,0,0,4.05240170076242
NaN,0,0,0,0,0,0,0,0,0,0,4.06653828174887
NaN,0,0,0,0,0,0,0,0,0,0,3.99027058713138
NaN,0,0,0,0,0,0,0,0,0,0,3.98850475005563
NaN,0,0,0,0,0,0,0,0,0,0,3.98891781956162
NaN,0,0,0,0,0,0,0,0,0,0,3.98809441535474
NaN,0,0,0,0,0,0,0,0,0,0,3.99145287246716
