NaN,0,0,0,0,9.98217407914917e+15
NaN,0,0,0,0,502934199353796
NaN,0,0,0,0,567.168023642879
NaN,0,0,0,0,723.567162743612
NaN,0,0,0,0,576.429279619595
NaN,0,0,0,0,736.192258758787
NaN,0,0,0,0,1220.51630331965
NaN,0,0,0,0,1155.5301978418
NaN,0,0,0,0,447.931002643999
NaN,0,0,0,0,85443188.5616031
NaN,0,0,0,0,662.093762837943
NaN,0,0,0,0,12607962575.553
NaN,0,0,0,0,67766.5687537052
NaN,0,0,0,0,697.937270852619
NaN,0,0,0,0,615.058209753195
NaN,0,0,0,0,779.97738829905
NaN,0,0,0,0,461.850089629504
NaN,0,0,0,0,693.857335600331
NaN,0,0,0,0,179532.607474048
NaN,0,0,0,0,45172.3297013083
NaN,0,0,0,0,1102.70985109363
NaN,0,0,0,0,636.434537186354
NaN,0,0,0,0,1164.9697502382
NaN,0,0,0,0,753.234260269565
NaN,0,0,0,0,627.447620403204
