NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,114.640098397245
NaN,0,0,0,0,0,0,0.10637254902695
NaN,0,0,0,0,0,0,0.000378806286628654
NaN,0,0,0,0,0,0,0.000212197385955738
NaN,0,0,0,0,0,0,0.290481848267267
NaN,0,0,0,0,0,0,0.0407834920862892
NaN,0,0,0,0,0,0,0.349376417368477
NaN,0,0,0,0,0,0,0.000337188102209619
NaN,0,0,0,0,0,0,0.663849877349673
NaN,0,0,0,0,0,0,0.0293599490503731
