Inf,3.6882e+25,2.3437e+25,1.9644e+25,1.3527e+25,7.2208e+24,4.9948e+24,3.9371e+24,3.1986e+24,2.7636e+24,2.3986e+24,1.9004e+24,1.4486e+24,1.1314e+24,8.4263e+23,7.0141e+23,4.7664e+23,3.7094e+23,3.1174e+23,2.2893e+23,1.779e+23,1.2326e+23,9.408e+22,6.3177e+22,4.1961e+22,3.0831e+22,2.1956e+22,1.9141e+22,1.5696e+22,1.1628e+22,9.6055e+21,7.9712e+21,6.8167e+21,4.83e+21,3.3345e+21,2.8498e+21,2.4471e+21,1.8114e+21,1.3735e+21,1.1155e+21,9.448e+20,6.4295e+20,5.1719e+20,4.1934e+20,3.2309e+20,3.0269e+20,2.3146e+20,1.676e+20,1.3259e+20,1.0929e+20,8.7035e+19,7.3382e+19,5.8327e+19,3.793e+19,3.0922e+19,2.6304e+19,1.8723e+19,1.4641e+19,9.1787e+18,7.6934e+18,5.6302e+18,4.4669e+18,3.8282e+18,2.994e+18,2.0886e+18,1.4637e+18,1.2067e+18,9.8717e+17,8.2912e+17,7.4065e+17,6.1118e+17,5.3172e+17,4.5619e+17,3.7577e+17,2.4102e+17,1.5639e+17,1.338e+17,7.6972e+16,6.8388e+16,4.6336e+16,3.6338e+16,3.0018e+16,2.4097e+16,1.9394e+16,1.4065e+16,1.0315e+16,8.7439e+15,6.4419e+15,4.7499e+15,4.1247e+15,3.7089e+15,2.5345e+15,1.94e+15,1.2388e+15,1.1694e+15,1.0706e+15,7.354e+14,5.7302e+14,5.0873e+14,3.9023e+14,3.5084e+14,3.2294e+14,2.335e+14,2.0218e+14,1.406e+14,9.473e+13,6.8962e+13,5.2056e+13,4.2695e+13,3.1013e+13,1.7287e+13,1.4782e+13,1.0815e+13,9.6531e+12,6.4173e+12,5.6205e+12,4.6623e+12,4.0107e+12,3.1122e+12,2.6854e+12,2.0312e+12,1.6432e+12,1.2096e+12,1.0078e+12,7.7183e+11,6.1646e+11,4.9934e+11,2.7312e+11,1.7794e+11,1.5151e+11,1.2304e+11,9.9712e+10,8.0738e+10,6.7803e+10,6.1769e+10,5.4704e+10,4.9344e+10,4.3672e+10,3.0233e+10,2.6046e+10,2.3384e+10,2.1343e+10,1.9034e+10,1.4765e+10,1.2251e+10,1.0048e+10,8.614e+09,7.8535e+09,6.0454e+09,3.353e+09,2.4694e+09,1.9578e+09,1.4201e+09,9.2167e+08,6.164e+08,5.0741e+08,4.5934e+08,3.8116e+08,3.4078e+08,2.3059e+08,1.6126e+08,1.3267e+08,1.0012e+08,8.525e+07,7.5541e+07,7.0027e+07,5.9872e+07,4.5522e+07,4.0986e+07,3.1016e+07,1.9044e+07,1.7151e+07,1.3539e+07,1.025e+07,8.5277e+06,6.7159e+06,6.075e+06,4.5425e+06,3.5171e+06,2.7649e+06,2.2679e+06,1.7852e+06,1.6365e+06,1.3052e+06,1.1097e+06,8.8853e+05,8.0971e+05,7.2451e+05,3.72e+05,3.0084e+05,2.1173e+05,1.3436e+05,1.1008e+05,79847,60586,50493,39606,29648,24783,22223,13588,9260.1,6395,4484.6,3280,2511.6,2021.3,1545.9,1300.3,1125,974.97,793.89,650.52,534.33,440.04,365.98,316.44,272.19,197.54,128.88,102.76,84.464,64.75,52.41,45.304,38.975,31.409,24.456,17.942,15.619,14.384,11.402,8.1547,7.0954,5.6961,5.0165,3.1541,2.6159,2.2685,1.7161,1.2932,1.0527,0.81156,0.71204,0.64824,0.41027,0.32782,0.23132,0.19609,0.15351,0.10093,0.08081,0.068653,0.055339,0.047064,0.041078,0.033826,0.029329,0.026998,0.021309,0.017335,0.014442,0.0090221,0.0063333,0.0052438,0.0038829,0.0028881,0.0025697,0.0019244,0.0014783,0.0012073,0.0010309,0.00089009,0.00074908,0.00059003,0.00040465,0.00036308,0.00031152,0.00024434,0.00020946,0.00015928,0.00012856,0.00011241,8.8683e-05,7.8062e-05,6.9007e-05,6.5113e-05,6.1054e-05,6.0106e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05,5.9714e-05
0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640,660,680,700,720,740,760,780,800,820,840,860,880,900,920,940,960,980,1000,1020,1040,1060,1080,1100,1120,1140,1160,1180,1200,1220,1240,1260,1280,1300,1320,1340,1360,1380,1400,1420,1440,1460,1480,1500,1520,1540,1560,1580,1600,1620,1640,1660,1680,1700,1720,1740,1760,1780,1800,1820,1840,1860,1880,1900,1920,1940,1960,1980,2000,2020,2040,2060,2080,2100,2120,2140,2160,2180,2200,2220,2240,2260,2280,2300,2320,2340,2360,2380,2400,2420,2440,2460,2480,2500,2520,2540,2560,2580,2600,2620,2640,2660,2680,2700,2720,2740,2760,2780,2800,2820,2840,2860,2880,2900,2920,2940,2960,2980,3000,3020,3040,3060,3080,3100,3120,3140,3160,3180,3200,3220,3240,3260,3280,3300,3320,3340,3360,3380,3400,3420,3440,3460,3480,3500,3520,3540,3560,3580,3600,3620,3640,3660,3680,3700,3720,3740,3760,3780,3800,3820,3840,3860,3880,3900,3920,3940,3960,3980,4000,4020,4040,4060,4080,4100,4120,4140,4160,4180,4200,4220,4240,4260,4280,4300,4320,4340,4360,4380,4400,4420,4440,4460,4480,4500,4520,4540,4560,4580,4600,4620,4640,4660,4680,4700,4720,4740,4760,4780,4800,4820,4840,4860,4880,4900,4920,4940,4960,4980,5000,5020,5040,5060,5080,5100,5120,5140,5160,5180,5200,5220,5240,5260,5280,5300,5320,5340,5360,5380,5400,5420,5440,5460,5480,5500,5520,5540,5560,5580,5600,5620,5640,5660,5680,5700,5720,5740,5760,5800,5820,5840,5900,5920,5980,6040,6060,6080,6140,6160,6220,6240,6300,6320,6340,6400,6480,6500,6520,6580,6600,6660,6680,6700,6760,6780,6840,6860,6940,6960,7020,7040,7060,7120,7140,7160,7180,7260,7280,7340,7360,7380,7400,7420,7440,7460,7500,7560,7580,7600,7660,7680,7780,7800,7860,7880,7900,7960,7980,8060,8080,8160,8180,8200,8220,8280,8300,8380,8400,8420,8500,8520,8540,8560,8620,8640,8660,8680,8740,8760,8780,8840,8860,8940,8960,9060,9160,9180,9280,9300,9380,9400,9420,9520,9620,9640,9700,9720,9800,9820,9900,9920,10000,10020,10100,10120,10140,10220,10240,10320,10340,10360,10420,10440,10460,10500,10520,10600,10620,10640,10720,10740,10760,10880,10900,10920,10940,11000,11020,11040,11060,11120,11140,11240,11260,11340,11360,11440,11460,11540,11560,11580,11600,11660,11680,11700,11780,11800,11820,11900,11920,12000,12020,12120,12140,12220,12240,12320,12340,12460,12480,12500,12560,12580,12600,12680,12700,12780,12800,12840,12860,12880,12920,12940,12960,13060,13080,13100,13180,13200,13220,13240,13300,13320,13420,13440,13460,13520,13540,13640,13660,13720,13740,13760,13780,13860,13880,13900,13980,14000,14020,14040,14060,14160,14180,14300,14320,14420,14440,14460,14520,14540,14560,14580,14640,14660,14680,14760,14780,14800,14840,14860,14880,14980,15000,15020,15120,15180,15200,15220,15240,15320,15340,15360,15460,15480,15500,15600,15620,15640,15660,15680,15700,15760,15780,15800,15820,15840,15900,15920,15940,15960,16060,16080,16100,16180,16200,16220,16240,16300,16320,16340,16360,16440,16460,16540,16620,16640,16660,16680,16780,16800,16860,16880,16900,17020,17040,17060,17140,17160,17180,17200,17320,17340,17360,17380,17460,17480,17500,17600,17620,17640,17720,17740,17820,17840,17920,17940,17960,17980,18000,18040,18060,18140,18160,18180,18200,18260,18280,18300,18380,18400,18420,18440,18460,18520,18620,18640,18660,18760,18780,18800,18900,18920,18940,18960,19000,19020,19040,19100,19120,19200,19220,19240,19320,19340,19360,19420,19440,19460,19540,19560,19580,19640,19760,19780,19800,19900,19920,19940,19960,19980,20020,20040,20060,20080,20160,20180,20260,20280,20300,20320,20400,20420,20440,20520,20540,20560,20580,20640,20660,20740,20760,20780,20940,20960,20980,21000,21020,21040,21160,21180,21200,21220,21240,21260,21280,21300,21360,21380,21400,21420,21440,21480,21500,21520,21540,21600,21620,21640,21660,21740,21760,21780,21880,21980,22000,22100,22120,22140,22220,22240,22340,22360,22460,22480,22500,22580,22700,22720,22740,22820,22840,22860,22940,22960,23060,23080,23100,23120,23160,23180,23200,23220,23300,23320,23340,23440,23460,23480,23500,23540,23560,23580,23600,23620,23720,23740,23760,23780,23800,23840,23860,23880,23900,23920,23940,24000,24020,24040,24060,24080,24120,24140,24160,24180,24200,24280,24300,24320,24340,24360,24460,24480,24500,24600,24620,24640,24660,24720,24780,24800,24880,24900,24920,24940,25040,25060,25120,25140,25160,25180,25200,25280,25300,25380,25400,25500,25520,25540,25560,25640,25660,25740,25840,25920,25940,25960,26000,26020,26040,26060,26140,26160,26180,26200,26220,26240,26380,26400,26420,26520,26540,26560,26700,26720,26740,26760,26780,26800,26860,26880,26900,26920,26940,26960,27100,27120,27140,27240,27260,27280,27300,27320,27420,27440,27460,27480,27500,27520,27600,27620,27640,27660,27680,27720,27740,27820,27840,27860,27880,27960,27980,28000,28060,28080,28100,28160,28200,28220,28240,28260,28360,28380,28400,28420,28440,28460,28480,28500,28540,28560,28580,28600,28620,28640,28660,28760,28780,28800,28820,28840,28960,28980,29000,29020,29060,29080,29100,29120,29220,29240,29260,29280,29300,29360,29380,29400,29480,29500,29520,29600,29620,29640,29720,29740,29760,29860,29880,29900,29980,30000,30120,30140,30160,30200,30220,30240,30260,30360,30380,30400,30500,30520,30640,30660,30760,30780,30800,30820,30840,30920,30940,30960,30980,31000,31080,31100,31120,31140,31160,31180,31220,31240,31260,31340,31360,31440,31460,31480,31520,31540,31560,31640,31660,31680,31740,31760,31840,31860,31920,31940,31960,32040,32060,32080,32160,32260,32340,32420,32440,32460,32580,32600,32620,32720,32740,32760,32780,32800,32820,32880,32900,32920,32940,32960,32980,33100,33120,33240,33300,33320
