NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0131722951796
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9837687913852
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9709137021337
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.245712565085
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4436474738894
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7205886396639
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7593356982305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1495001380011
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7256074885343
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6266023041597
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5301739252541
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.815951757747
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9852792453467
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2386163995612
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1818366475639
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6407891832295
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5766692272045
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8319647665759
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4382694549273
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4896622044424
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5704200959568
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5294276722217
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0693512310514
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4861262852599
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.23355147889
