NaN,0,0,0,0,0,0,0,0,0,0,7.65038640255165
NaN,0,0,0,0,0,0,0,0,0,0,7.64455668761931
NaN,0,0,0,0,0,0,0,0,0,0,7.9871281176033
NaN,0,0,0,0,0,0,0,0,0,0,7.42767042538002
NaN,0,0,0,0,0,0,0,0,0,0,8.2078841032029
NaN,0,0,0,0,0,0,0,0,0,0,8.51537138860214
NaN,0,0,0,0,0,0,0,0,0,0,7.70925500753922
NaN,0,0,0,0,0,0,0,0,0,0,7.90563329173689
NaN,0,0,0,0,0,0,0,0,0,0,8.33776961922692
NaN,0,0,0,0,0,0,0,0,0,0,8.10767592103123
NaN,0,0,0,0,0,0,0,0,0,0,4.00421072519305
NaN,0,0,0,0,0,0,0,0,0,0,8.35968688155188
NaN,0,0,0,0,0,0,0,0,0,0,4.01286751681962
NaN,0,0,0,0,0,0,0,0,0,0,7.76340175710252
NaN,0,0,0,0,0,0,0,0,0,0,7.64091285055415
NaN,0,0,0,0,0,0,0,0,0,0,8.44027807905009
NaN,0,0,0,0,0,0,0,0,0,0,7.62194594295646
NaN,0,0,0,0,0,0,0,0,0,0,4.00792286055772
NaN,0,0,0,0,0,0,0,0,0,0,8.31131322434189
NaN,0,0,0,0,0,0,0,0,0,0,4.01225727752548
NaN,0,0,0,0,0,0,0,0,0,0,7.53042609800164
NaN,0,0,0,0,0,0,0,0,0,0,8.47547612904255
NaN,0,0,0,0,0,0,0,0,0,0,7.8953464431015
NaN,0,0,0,0,0,0,0,0,0,0,4.04558687272401
NaN,0,0,0,0,0,0,0,0,0,0,4.0040253836301
