33626.0798276218
52187.7621955761
73731.6435835209
28856.611598345
45478.7767047682
94864.2997039739
55794.5364945156
50558.447950465
62443.0456647122
36467.6942583997
30722.0327955687
39788.8590038523
84851.4044259978
48419.1573688483
31987.9858295956
32286.9901811059
36201.4103510725
80710.0579445857
60146.3986004049
33127.5323937839
34159.0833700239
29006.1616861109
51557.779698164
66086.6944252902
39104.5416775205
