NaN,0,0,0,0,0,206.780198909698
NaN,0,0,0,0,0,62.4683722875796
NaN,0,0,0,0,0,-46.365859339171
NaN,0,0,0,0,0,-16.8553874404624
NaN,0,0,0,0,0,161.563856895133
NaN,0,0,0,0,0,-40.6478389972919
NaN,0,0,0,0,0,47.4249048660605
NaN,0,0,0,0,0,84.5157899217123
NaN,0,0,0,0,0,-2.73588864420547
NaN,0,0,0,0,0,89.3295760115912
NaN,0,0,0,0,0,-75.350979315717
NaN,0,0,0,0,0,71.9841153360242
NaN,0,0,0,0,0,-33.9928696111794
NaN,0,0,0,0,0,-130.206233432704
NaN,0,0,0,0,0,-71.1848468347202
NaN,0,0,0,0,0,51.0162121963535
NaN,0,0,0,0,0,-28.3771463292669
NaN,0,0,0,0,0,710525.093919305
NaN,0,0,0,0,0,162.825559507393
NaN,0,0,0,0,0,-167.597991991226
NaN,0,0,0,0,0,-138.525829428101
NaN,0,0,0,0,0,14.3179875835358
NaN,0,0,0,0,0,-19.320875563606
NaN,0,0,0,0,0,32.4424733799703
NaN,0,0,0,0,0,-4.61269646086347
