NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,0.149196272131417
NaN,0,0,0,0,0,0,0,175.000435817848
NaN,0,0,0,0,0,0,0,0.996522398762651
NaN,0,0,0,0,0,0,0,0.00974551937199886
NaN,0,0,0,0,0,0,0,0.951122001341728
NaN,0,0,0,0,0,0,0,602032.815969752
NaN,0,0,0,0,0,0,0,0.145955427744298
NaN,0,0,0,0,0,0,0,0.665856049266432
NaN,0,0,0,0,0,0,0,0.336953161322824
NaN,0,0,0,0,0,0,0,8344219.7827287
