NaN,0,0,717.69054259086
NaN,0,0,695.361658378054
NaN,0,0,731.669224082683
NaN,0,0,714.940479908924
NaN,0,0,741.196648335768
NaN,0,0,736.828490303605
NaN,0,0,734.131068028258
NaN,0,0,709.588804421166
NaN,0,0,731.200845946216
NaN,0,0,730.937041312263
NaN,0,0,697.319901213791
NaN,0,0,689.433789283832
NaN,0,0,712.903304886234
NaN,0,0,723.169888256784
NaN,0,0,725.094405539499
NaN,0,0,707.790726962772
NaN,0,0,717.741871948377
NaN,0,0,705.296000872394
NaN,0,0,731.466575167915
NaN,0,0,744.433759921757
NaN,0,0,696.588162595772
NaN,0,0,743.223088392831
NaN,0,0,714.378754087081
NaN,0,0,733.85282023309
NaN,0,0,720.00593022335
