NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98145882425169
NaN,0,0,0,0,0,0,0,0,0,0,3.98183295598692
NaN,0,0,0,0,0,0,0,0,0,0,3.98146987371267
NaN,0,0,0,0,0,0,0,0,0,0,3.98156093989815
NaN,0,0,0,0,0,0,0,0,0,0,3.98147792012107
NaN,0,0,0,0,0,0,0,0,0,0,3.98149573436352
NaN,0,0,0,0,0,0,0,0,0,0,3.98175006863069
NaN,0,0,0,0,0,0,0,0,0,0,3.98146202930001
NaN,0,0,0,0,0,0,0,0,0,0,3.98147097849152
NaN,0,0,0,0,0,0,0,0,0,0,3.98146577243358
