NaN,0,0,16.9142029282959
NaN,0,0,16.9142040380569
NaN,0,0,20.8940341167067
NaN,0,0,13.5727886842396
NaN,0,0,15.9192444259642
NaN,0,0,13.5738845975561
NaN,0,0,15.9192489799142
NaN,0,0,15.9192459732398
NaN,0,0,17.9091633187936
NaN,0,0,16.914212964151
NaN,0,0,16.9142131788848
NaN,0,0,25.8688049165044
NaN,0,0,15.9192874241544
NaN,0,0,16.9142039505323
NaN,0,0,26.8637962816931
NaN,0,0,15.9192439763203
NaN,0,0,13.5727888427839
NaN,0,0,16.9142036400946
NaN,0,0,16.9142029019236
NaN,0,0,17.9091728641424
NaN,0,0,20.8940394269989
NaN,0,0,15.9192446653498
NaN,0,0,16.9142028557638
NaN,0,0,34.8234053888048
NaN,0,0,16.9142077140025
