NaN,0,0,0,0,0,0,0,0,0,2.87633752975111e+23
NaN,0,0,0,0,0,0,0,0,0,2.67909475866305e+23
NaN,0,0,0,0,0,0,0,0,0,2.95948726813261e+23
NaN,0,0,0,0,0,0,0,0,0,2.98490293231714e+23
NaN,0,0,0,0,0,0,0,0,0,2.94787689027738e+23
NaN,0,0,0,0,0,0,0,0,0,2.50751810720322e+23
NaN,0,0,0,0,0,0,0,0,0,2.79295130323716e+23
NaN,0,0,0,0,0,0,0,0,0,3.05151060342581e+23
NaN,0,0,0,0,0,0,0,0,0,3.13181389057884e+23
NaN,0,0,0,0,0,0,0,0,0,3.07918642351215e+23
NaN,0,0,0,0,0,0,0,0,0,2.52765990398211e+23
NaN,0,0,0,0,0,0,0,0,0,2.88134750968421e+23
NaN,0,0,0,0,0,0,0,0,0,3.08691984823869e+23
NaN,0,0,0,0,0,0,0,0,0,2.85934681162352e+23
NaN,0,0,0,0,0,0,0,0,0,2.95887288142593e+23
NaN,0,0,0,0,0,0,0,0,0,3.16502535778659e+23
NaN,0,0,0,0,0,0,0,0,0,2.93888353858206e+23
NaN,0,0,0,0,0,0,0,0,0,3.10529735080134e+23
NaN,0,0,0,0,0,0,0,0,0,3.18626614688288e+23
NaN,0,0,0,0,0,0,0,0,0,2.8332050005821e+23
NaN,0,0,0,0,0,0,0,0,0,3.00159737150302e+23
NaN,0,0,0,0,0,0,0,0,0,3.15940187073442e+23
NaN,0,0,0,0,0,0,0,0,0,3.03207439313281e+23
NaN,0,0,0,0,0,0,0,0,0,2.44383736115967e+23
NaN,0,0,0,0,0,0,0,0,0,3.15522560076076e+23
