NaN,0,0,0,0,0,0,0,0,0,0,2.28643895620394e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.19547723253573e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.12858689137978e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.37995656744407e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.32676841219023e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.41558597660769e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.34977965048591e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.35735820507942e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.07375682737445e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.25056107706391e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.4623350964924e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.41836254832284e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.35706177063669e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.36595859619538e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.24332631454945e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.16700819332973e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.41593406421662e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.34415474568691e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.34011627924984e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.35272172646498e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.18123291294481e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.35124299038654e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.37002311345659e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.29408824648106e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.46476152699662e+24
