1.99259002523868e-08
3.77618460547772e-08
3.82366552034959e-08
1.91446764061237e-08
1.19209587960955e-08
7.55298885092361e-08
1.5917604793137e-08
4.46320623482163e-08
1.65238695162296e-08
2.85372744891997e-08
9.04539143815234e-09
2.39123090804664e-08
2.2182198420593e-08
2.41034449582924e-08
6.91607704268796e-08
7.13875718042208e-08
2.73164960261939e-08
1.20339821783962e-07
8.83779385564915e-08
9.88377780153566e-09
2.42096823063431e-08
2.50931470317833e-08
5.92309546917518e-08
3.87320274188865e-08
6.60167124753591e-08
