NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52966341279354e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160001666636212
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33094404548932e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80607037734826e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35336744864426e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01097675929091e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33356486348927e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26948510917215e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49754449243034.5
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35839695309527e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10368551703171e+20
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30189385800694e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28613750052991e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3584283268409e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42681017194265e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77136293000979e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50404931082157e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35953475362022e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39452148153226e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38222719533901e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36040115108841e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33462071250162e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35838918919833e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35841276299758e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3610867462137e+21
