NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4079341547323
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.939469854933
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06845878279546
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4076280258314
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4075078688517
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06846303398584
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9814497186494
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4070947314436
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9387058996377
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06840532768926
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9390052081252
