NaN,0,0,13.9486338983345
NaN,0,0,13.9486338983345
NaN,0,0,13.9486338983345
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.6668953884473
NaN,0,0,13.800567244778
NaN,0,0,13.6721744673371
NaN,0,0,13.9561698221285
NaN,0,0,13.6410485688006
NaN,0,0,13.6957464005363
NaN,0,0,13.8456642014718
NaN,0,0,14.1986370083486
NaN,0,0,14.7474136283089
NaN,0,0,14.1240064496461
