NaN,0,0,0,0,0,0,0,0,0,9.16914315864885e+19
NaN,0,0,0,0,0,0,0,0,0,7.91216232622357e+19
NaN,0,0,0,0,0,0,0,0,0,3.84352414108456e+19
NaN,0,0,0,0,0,0,0,0,0,4.29247255710011e+19
NaN,0,0,0,0,0,0,0,0,0,1.09375293723999e+20
NaN,0,0,0,0,0,0,0,0,0,1.93621066947368e+20
NaN,0,0,0,0,0,0,0,0,0,9.51731676957368e+19
NaN,0,0,0,0,0,0,0,0,0,1.96285489754043e+20
NaN,0,0,0,0,0,0,0,0,0,1.98819160141464e+19
NaN,0,0,0,0,0,0,0,0,0,2.77264747599152e+20
NaN,0,0,0,0,0,0,0,0,0,6.1225881689755e+19
NaN,0,0,0,0,0,0,0,0,0,7.33066954896669e+19
NaN,0,0,0,0,0,0,0,0,0,3.41563084710265e+20
NaN,0,0,0,0,0,0,0,0,0,2.70882665867751e+20
NaN,0,0,0,0,0,0,0,0,0,3.02286185192799e+20
NaN,0,0,0,0,0,0,0,0,0,7.53311350283349e+19
NaN,0,0,0,0,0,0,0,0,0,2.13791271441702e+20
NaN,0,0,0,0,0,0,0,0,0,5.01119275543792e+19
NaN,0,0,0,0,0,0,0,0,0,1.74623375194673e+20
NaN,0,0,0,0,0,0,0,0,0,1.44166537353546e+19
NaN,0,0,0,0,0,0,0,0,0,1.59933899798254e+20
NaN,0,0,0,0,0,0,0,0,0,8.91220309852135e+19
NaN,0,0,0,0,0,0,0,0,0,4.15714667654469e+20
NaN,0,0,0,0,0,0,0,0,0,4.22503611332942e+19
NaN,0,0,0,0,0,0,0,0,0,1.13595112734164e+20
