NaN,0,5.13209818826589e-19
NaN,0,9.02394606886811e-12
NaN,0,1.28657091423923e-05
NaN,0,2.64499157385441e-15
NaN,0,1.57368914624906e-11
NaN,0,8.81029541822248e-10
NaN,0,193.508164825021
NaN,0,3.28349020197641e-10
NaN,0,1.02531560670459e-15
NaN,0,0.00621915204957996
NaN,0,1.72688978351489e-07
NaN,0,0.687393429111361
NaN,0,0.000165000876575531
NaN,0,2.29955271878065e-22
NaN,0,1.90959752274629e-15
NaN,0,2.19232718787084e-09
NaN,0,1.35415409616303e-09
NaN,0,3.33197227209356e-17
NaN,0,2.01696834013581e-08
NaN,0,2.95427695240204e-08
NaN,0,8.56686770668683e-09
NaN,0,1.46053384326792e-07
NaN,0,5.24915593381474e-06
NaN,0,5.99076178498522e-12
NaN,0,1.98696992651989e-11
