NaN,0,0,0,0,0,0,0,0,2.20052961138006e+22
NaN,0,0,0,0,0,0,0,0,8.61677812601888e+21
NaN,0,0,0,0,0,0,0,0,1.01719891659795e+22
NaN,0,0,0,0,0,0,0,0,1.22307924359111e+22
NaN,0,0,0,0,0,0,0,0,9.63617689855246e+21
NaN,0,0,0,0,0,0,0,0,7.19951628063286e+21
NaN,0,0,0,0,0,0,0,0,1.11970315757138e+22
NaN,0,0,0,0,0,0,0,0,9.75622823423147e+21
NaN,0,0,0,0,0,0,0,0,1.04396370141674e+22
NaN,0,0,0,0,0,0,0,0,1.03773466263968e+22
NaN,0,0,0,0,0,0,0,0,1.1505135748713e+22
NaN,0,0,0,0,0,0,0,0,1.10816533705028e+22
NaN,0,0,0,0,0,0,0,0,9.38398129878486e+21
NaN,0,0,0,0,0,0,0,0,1.36756359427626e+22
NaN,0,0,0,0,0,0,0,0,1.352799039056e+22
NaN,0,0,0,0,0,0,0,0,1.08903245582105e+22
NaN,0,0,0,0,0,0,0,0,1.0403887921858e+22
NaN,0,0,0,0,0,0,0,0,7.61997244613833e+21
NaN,0,0,0,0,0,0,0,0,1.03775696011025e+22
NaN,0,0,0,0,0,0,0,0,1.57445738070919e+22
NaN,0,0,0,0,0,0,0,0,1.06931515709538e+22
NaN,0,0,0,0,0,0,0,0,1.22359444943129e+22
NaN,0,0,0,0,0,0,0,0,1.05684520988462e+22
NaN,0,0,0,0,0,0,0,0,1.35541954398599e+22
NaN,0,0,0,0,0,0,0,0,8.0022688477457e+21
