NaN,0,0,0,0,0,0,0,6.3574727865495e+19
NaN,0,0,0,0,0,0,0,112458764716.035
NaN,0,0,0,0,0,0,0,17299497836.8027
NaN,0,0,0,0,0,0,0,13149267441844.2
NaN,0,0,0,0,0,0,0,7706363196263.42
NaN,0,0,0,0,0,0,0,196242565223948
NaN,0,0,0,0,0,0,0,6.34674339808811e+19
NaN,0,0,0,0,0,0,0,457102641055.234
NaN,0,0,0,0,0,0,0,297571462168034
NaN,0,0,0,0,0,0,0,63994011731.5513
NaN,0,0,0,0,0,0,0,6.32372552501031e+19
NaN,0,0,0,0,0,0,0,6.42960037330208e+19
NaN,0,0,0,0,0,0,0,6.35759518550615e+19
NaN,0,0,0,0,0,0,0,6.35841641385854e+19
NaN,0,0,0,0,0,0,0,19532548655490.6
NaN,0,0,0,0,0,0,0,1734940488174.53
NaN,0,0,0,0,0,0,0,6.35727858028705e+19
NaN,0,0,0,0,0,0,0,6.3596682416822e+19
NaN,0,0,0,0,0,0,0,6.35478238313392e+19
NaN,0,0,0,0,0,0,0,4556975596494.46
NaN,0,0,0,0,0,0,0,190608207221.932
NaN,0,0,0,0,0,0,0,2650721661.35142
NaN,0,0,0,0,0,0,0,7353597297934.18
NaN,0,0,0,0,0,0,0,6.34557356775277e+19
NaN,0,0,0,0,0,0,0,1500921604367.25
