NaN,0,0,0,0,0,0,0,0.911924582061515
NaN,0,0,0,0,0,0,0,0.983142702795706
NaN,0,0,0,0,0,0,0,0.496472254930286
NaN,0,0,0,0,0,0,0,10.2479803450126
NaN,0,0,0,0,0,0,0,0.240380183714352
NaN,0,0,0,0,0,0,0,0.0770511074216481
NaN,0,0,0,0,0,0,0,1.024976036142
NaN,0,0,0,0,0,0,0,0.0167944591129351
NaN,0,0,0,0,0,0,0,6.4676446360149e+19
NaN,0,0,0,0,0,0,0,1.00758351909336
NaN,0,0,0,0,0,0,0,1.06120026461643
NaN,0,0,0,0,0,0,0,6.41160785374165e+19
NaN,0,0,0,0,0,0,0,2.26354377409573
NaN,0,0,0,0,0,0,0,0.991932462818213
NaN,0,0,0,0,0,0,0,2.24261422723096
NaN,0,0,0,0,0,0,0,6.38488758665508e+19
NaN,0,0,0,0,0,0,0,1.01681103544024
NaN,0,0,0,0,0,0,0,0.211405085910515
NaN,0,0,0,0,0,0,0,6.40178437043441e+19
NaN,0,0,0,0,0,0,0,0.569169573362836
NaN,0,0,0,0,0,0,0,6.61012963530409e+19
NaN,0,0,0,0,0,0,0,1.03290996589007
NaN,0,0,0,0,0,0,0,0.0701645090097712
NaN,0,0,0,0,0,0,0,0.299926002295758
NaN,0,0,0,0,0,0,0,0.899790460330053
