NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79173601316918e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72086782840107e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556918060442e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11050946918611e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9510018170144e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83267324971457e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82097562950269e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96057411945326e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69813818366486e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39423190988454e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79028092822317e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46250477177588e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75791769102648e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88677820386319e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61322455787717e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48863795117358e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91476835453746e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92495410281136e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50174876999583e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6775445735944e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07754514046013e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81290339082806e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71890317878724e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06765314697497e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78525200286745e+29
