NaN,0,0,200.980515162978
NaN,0,0,151.232950785166
NaN,0,0,146.258285521191
NaN,0,0,114.982737403469
NaN,0,0,151.23309472873
NaN,0,0,199.985576296349
NaN,0,0,215.904723422119
NaN,0,0,148.247867609325
NaN,0,0,127.354015617728
NaN,0,0,138.298499957438
NaN,0,0,174.116881151237
NaN,0,0,126.359085818191
NaN,0,0,203.965374907872
NaN,0,0,81.5861228220507
NaN,0,0,135.313678531796
NaN,0,0,84.589555897201
NaN,0,0,135.313642623782
NaN,0,0,131.333853337397
NaN,0,0,169.652193613261
NaN,0,0,141.28351402711
NaN,0,0,155.212656832891
NaN,0,0,220.879859871145
NaN,0,0,121.384406840044
NaN,0,0,119.394525967693
NaN,0,0,125.364173763385
