NaN,0,13.8756088723412
NaN,0,13.1757723173596
NaN,0,15.2925136147894
NaN,0,18.7356103475766
NaN,0,17.5073975021263
NaN,0,17.4255708754033
NaN,0,9.81364919682887
NaN,0,9.89202212006751
NaN,0,25.2767232689834
NaN,0,17.1456396092677
NaN,0,13.9142828438961
NaN,0,16.7119584849662
NaN,0,18.1842929578544
NaN,0,7.83513311252267
NaN,0,14.5350330226443
NaN,0,18.4899372296567
NaN,0,11.3515725204403
NaN,0,16.0579864069632
NaN,0,11.9041992192095
NaN,0,10.070045272226
NaN,0,21.4073137791507
NaN,0,27.9092514242146
NaN,0,8.89388575767582
NaN,0,14.4497372114364
NaN,0,11.24104254829
