NaN,0,0,0,0,0,0,0,0,0,7.7115284738415e+20
NaN,0,0,0,0,0,0,0,0,0,6.0128979939218e+20
NaN,0,0,0,0,0,0,0,0,0,5.55038466325696e+20
NaN,0,0,0,0,0,0,0,0,0,1.04120448921539e+21
NaN,0,0,0,0,0,0,0,0,0,9.87706940140132e+20
NaN,0,0,0,0,0,0,0,0,0,1.11250061903735e+21
NaN,0,0,0,0,0,0,0,0,0,9.6619092405939e+20
NaN,0,0,0,0,0,0,0,0,0,1.25527227328903e+21
NaN,0,0,0,0,0,0,0,0,0,1.0987454906503e+21
NaN,0,0,0,0,0,0,0,0,0,9.42543134323757e+20
NaN,0,0,0,0,0,0,0,0,0,4.8897911046291e+20
NaN,0,0,0,0,0,0,0,0,0,9.51905094455055e+20
NaN,0,0,0,0,0,0,0,0,0,1.09727727401969e+21
NaN,0,0,0,0,0,0,0,0,0,4.64704937914537e+20
NaN,0,0,0,0,0,0,0,0,0,5.29217547194922e+20
NaN,0,0,0,0,0,0,0,0,0,8.31118824936441e+20
NaN,0,0,0,0,0,0,0,0,0,7.98127070648345e+20
NaN,0,0,0,0,0,0,0,0,0,6.01696479506233e+20
NaN,0,0,0,0,0,0,0,0,0,5.42529277529361e+20
NaN,0,0,0,0,0,0,0,0,0,1.0731351908075e+21
NaN,0,0,0,0,0,0,0,0,0,4.59876632002486e+20
NaN,0,0,0,0,0,0,0,0,0,1.05633626160419e+21
NaN,0,0,0,0,0,0,0,0,0,6.98145245917391e+20
NaN,0,0,0,0,0,0,0,0,0,4.3707971267407e+20
NaN,0,0,0,0,0,0,0,0,0,5.88902874414407e+20
