NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
NaN,999990
