NaN,0,0,0,0,0,0,0,0,0,0,2.43042951436878e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.3082681735081e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.57088876435694e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.63000952270287e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.7897065907585e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.57472050019314e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.65878005931303e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.31738201665664e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.15099332059111e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.79688708614282e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.60064251950553e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.36205387788705e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.9964778121173e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.68783198873882e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.16208040805824e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.40567160207819e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.37549018321251e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.36511086322547e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.46050913690466e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.46243397469121e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.81538066120184e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.59930270662451e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.58531693932453e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.6711820089146e+24
NaN,0,0,0,0,0,0,0,0,0,0,2.66745586978095e+24
