NaN,0,0,0,0,0,0,0,0,1.69602684411368e+17
NaN,0,0,0,0,0,0,0,0,1.4604532201597e+17
NaN,0,0,0,0,0,0,0,0,6.36614704892919e+16
NaN,0,0,0,0,0,0,0,0,8.91637978295645e+16
NaN,0,0,0,0,0,0,0,0,1.82917274887924e+17
NaN,0,0,0,0,0,0,0,0,1.28284042949456e+17
NaN,0,0,0,0,0,0,0,0,1.24086069901827e+17
NaN,0,0,0,0,0,0,0,0,1.12896411475913e+17
NaN,0,0,0,0,0,0,0,0,8.44345505933686e+15
NaN,0,0,0,0,0,0,0,0,1.55839948452702e+17
NaN,0,0,0,0,0,0,0,0,4.2652798540797e+16
NaN,0,0,0,0,0,0,0,0,1.46727724154843e+17
NaN,0,0,0,0,0,0,0,0,2.80796609876632e+16
NaN,0,0,0,0,0,0,0,0,1.00089150993487e+17
NaN,0,0,0,0,0,0,0,0,7.69007377780836e+16
NaN,0,0,0,0,0,0,0,0,2.19412302584867e+16
NaN,0,0,0,0,0,0,0,0,3.09620743243853e+16
NaN,0,0,0,0,0,0,0,0,4.4659312833145e+16
NaN,0,0,0,0,0,0,0,0,5.48071585398146e+16
NaN,0,0,0,0,0,0,0,0,3.20502606231017e+16
NaN,0,0,0,0,0,0,0,0,5.02416520025533e+16
NaN,0,0,0,0,0,0,0,0,4.15123224434591e+16
NaN,0,0,0,0,0,0,0,0,2.49452849983448e+16
NaN,0,0,0,0,0,0,0,0,1.67734824200112e+17
NaN,0,0,0,0,0,0,0,0,1.644209852157e+16
