NaN,0,0,0,0,0,481386309090.79
NaN,0,0,0,0,0,1175837382998.74
NaN,0,0,0,0,0,1315341080527.54
NaN,0,0,0,0,0,60640559411.6514
NaN,0,0,0,0,0,8444695254352.9
NaN,0,0,0,0,0,1211503786120.3
NaN,0,0,0,0,0,499103691578.344
NaN,0,0,0,0,0,404854460914.672
NaN,0,0,0,0,0,880653772031.531
NaN,0,0,0,0,0,1942051142145.23
NaN,0,0,0,0,0,2593603198988.54
NaN,0,0,0,0,0,66994232532.3786
NaN,0,0,0,0,0,527721511082.31
NaN,0,0,0,0,0,1498110435643.48
NaN,0,0,0,0,0,1707540775557.97
NaN,0,0,0,0,0,667597532798.16
NaN,0,0,0,0,0,1897524981700.22
NaN,0,0,0,0,0,437215419610
NaN,0,0,0,0,0,664709887182.597
NaN,0,0,0,0,0,1924297521227.96
NaN,0,0,0,0,0,772300268745.403
NaN,0,0,0,0,0,7340835850219.4
NaN,0,0,0,0,0,2353350936552.65
NaN,0,0,0,0,0,742032568692.365
NaN,0,0,0,0,0,186312831996.453
