NaN,0,0,0,0,0,0,0,6.45379083031867
NaN,0,0,0,0,0,0,0,6.34837615341722e+19
NaN,0,0,0,0,0,0,0,18.2743904848468
NaN,0,0,0,0,0,0,0,1.45906238602544
NaN,0,0,0,0,0,0,0,540.555250880294
NaN,0,0,0,0,0,0,0,3.91443463113854
NaN,0,0,0,0,0,0,0,1.63951360356388
NaN,0,0,0,0,0,0,0,26.1224437316163
NaN,0,0,0,0,0,0,0,6.35906807763371e+19
NaN,0,0,0,0,0,0,0,6.33212541041734e+19
NaN,0,0,0,0,0,0,0,0.004558331980328
NaN,0,0,0,0,0,0,0,0.841672009747571
NaN,0,0,0,0,0,0,0,58.6106072694955
NaN,0,0,0,0,0,0,0,6.26122488524553e+19
NaN,0,0,0,0,0,0,0,6.35840751742923e+19
NaN,0,0,0,0,0,0,0,6.00775776022391
NaN,0,0,0,0,0,0,0,0.221419778204226
NaN,0,0,0,0,0,0,0,6.35124065070597e+19
NaN,0,0,0,0,0,0,0,107765.636589859
NaN,0,0,0,0,0,0,0,11228.5389165532
NaN,0,0,0,0,0,0,0,6.35945068769074e+19
NaN,0,0,0,0,0,0,0,0.991585109185713
NaN,0,0,0,0,0,0,0,1.32794090008592
NaN,0,0,0,0,0,0,0,6.35335617252619e+19
NaN,0,0,0,0,0,0,0,0.979296678073788
