NaN,0,0,0,0,0,0,0,0,0,0,7.10490861243505
NaN,0,0,0,0,0,0,0,0,0,0,3.98186979025237
NaN,0,0,0,0,0,0,0,0,0,0,7.08771573085513
NaN,0,0,0,0,0,0,0,0,0,0,7.13408875619615
NaN,0,0,0,0,0,0,0,0,0,0,7.10800370329806
NaN,0,0,0,0,0,0,0,0,0,0,7.10484986497224
NaN,0,0,0,0,0,0,0,0,0,0,3.98170281333475
NaN,0,0,0,0,0,0,0,0,0,0,7.11667414792827
NaN,0,0,0,0,0,0,0,0,0,0,7.11163895736964
NaN,0,0,0,0,0,0,0,0,0,0,3.98176906354131
NaN,0,0,0,0,0,0,0,0,0,0,3.98192418518268
NaN,0,0,0,0,0,0,0,0,0,0,7.1225062878659
NaN,0,0,0,0,0,0,0,0,0,0,7.10357813872509
NaN,0,0,0,0,0,0,0,0,0,0,7.08867435528903
NaN,0,0,0,0,0,0,0,0,0,0,7.08423326168255
NaN,0,0,0,0,0,0,0,0,0,0,7.1296303893998
NaN,0,0,0,0,0,0,0,0,0,0,3.98230877502749
NaN,0,0,0,0,0,0,0,0,0,0,7.13030925902281
NaN,0,0,0,0,0,0,0,0,0,0,7.10425844486068
NaN,0,0,0,0,0,0,0,0,0,0,3.98185298907637
NaN,0,0,0,0,0,0,0,0,0,0,3.9816705827627
NaN,0,0,0,0,0,0,0,0,0,0,20.5096756654278
NaN,0,0,0,0,0,0,0,0,0,0,3.98170863127131
NaN,0,0,0,0,0,0,0,0,0,0,7.12039032256509
NaN,0,0,0,0,0,0,0,0,0,0,3.98203743172154
