NaN,0,0,0,0,0,0,0,0,1.62015995706022e+25
NaN,0,0,0,0,0,0,0,0,1.61000319465582e+25
NaN,0,0,0,0,0,0,0,0,1.30888476612687e+25
NaN,0,0,0,0,0,0,0,0,1.59819285907108e+25
NaN,0,0,0,0,0,0,0,0,1.60945282375117e+25
NaN,0,0,0,0,0,0,0,0,1.89467517125223e+25
NaN,0,0,0,0,0,0,0,0,1.66317692534842e+25
NaN,0,0,0,0,0,0,0,0,1.66758081882731e+25
NaN,0,0,0,0,0,0,0,0,2.21668148281837e+25
NaN,0,0,0,0,0,0,0,0,1.80264505420543e+25
NaN,0,0,0,0,0,0,0,0,1.53614863950833e+25
NaN,0,0,0,0,0,0,0,0,1.64472914043759e+25
NaN,0,0,0,0,0,0,0,0,1.42784412209628e+25
NaN,0,0,0,0,0,0,0,0,1.51956362437705e+25
NaN,0,0,0,0,0,0,0,0,2.15769426979497e+25
NaN,0,0,0,0,0,0,0,0,1.74910362637837e+25
NaN,0,0,0,0,0,0,0,0,1.3217933637595e+25
NaN,0,0,0,0,0,0,0,0,1.72945971733871e+25
NaN,0,0,0,0,0,0,0,0,1.591749351451e+25
NaN,0,0,0,0,0,0,0,0,1.64449826349467e+25
NaN,0,0,0,0,0,0,0,0,2.09459291883972e+25
NaN,0,0,0,0,0,0,0,0,1.91798582248806e+25
NaN,0,0,0,0,0,0,0,0,1.67819836721379e+25
NaN,0,0,0,0,0,0,0,0,1.76472392656119e+25
NaN,0,0,0,0,0,0,0,0,1.54042536904373e+25
