NaN,0,0,0,0,0,0,0,0,70550336212091.2
NaN,0,0,0,0,0,0,0,0,16865359345420.9
NaN,0,0,0,0,0,0,0,0,3.88804013091747e+16
NaN,0,0,0,0,0,0,0,0,26160101247714.2
NaN,0,0,0,0,0,0,0,0,1.26804840726657e+15
NaN,0,0,0,0,0,0,0,0,93585188272440
NaN,0,0,0,0,0,0,0,0,36942294777468.5
NaN,0,0,0,0,0,0,0,0,63143687615548.9
NaN,0,0,0,0,0,0,0,0,242263582678336
NaN,0,0,0,0,0,0,0,0,16336979413148.8
NaN,0,0,0,0,0,0,0,0,166031109311723
NaN,0,0,0,0,0,0,0,0,309737784759413
NaN,0,0,0,0,0,0,0,0,390543394660116
NaN,0,0,0,0,0,0,0,0,30405085158998.1
NaN,0,0,0,0,0,0,0,0,3.13350261439519e+15
NaN,0,0,0,0,0,0,0,0,1.45932386798917e+15
NaN,0,0,0,0,0,0,0,0,88391256329377.4
NaN,0,0,0,0,0,0,0,0,6.38986737222425e+15
NaN,0,0,0,0,0,0,0,0,459956827369608
NaN,0,0,0,0,0,0,0,0,268800242462902
NaN,0,0,0,0,0,0,0,0,290790127590507
NaN,0,0,0,0,0,0,0,0,605498785512423
NaN,0,0,0,0,0,0,0,0,62609814020171.4
NaN,0,0,0,0,0,0,0,0,403141343722976
NaN,0,0,0,0,0,0,0,0,315486976181320
