NaN,0,0,0,0,0,6.44962807285154e+22
NaN,0,0,0,0,0,7.32971873358275e+22
NaN,0,0,0,0,0,7.3453988079915e+22
NaN,0,0,0,0,0,7.56253699271828e+22
NaN,0,0,0,0,0,6.76139230862274e+22
NaN,0,0,0,0,0,7.08019641632321e+22
NaN,0,0,0,0,0,9.61822292258047e+22
NaN,0,0,0,0,0,6.78509877129104e+22
NaN,0,0,0,0,0,8.87584574304368e+22
NaN,0,0,0,0,0,6.84230262195144e+22
NaN,0,0,0,0,0,8.72010157219318e+22
NaN,0,0,0,0,0,7.98380781509524e+22
NaN,0,0,0,0,0,7.93310232281549e+22
NaN,0,0,0,0,0,6.61299291363184e+22
NaN,0,0,0,0,0,7.29095488284931e+22
NaN,0,0,0,0,0,7.62686765083639e+22
NaN,0,0,0,0,0,7.18970136740235e+22
NaN,0,0,0,0,0,7.2228666816876e+22
NaN,0,0,0,0,0,8.35889921234364e+22
NaN,0,0,0,0,0,7.42846173486615e+22
NaN,0,0,0,0,0,6.51587783341846e+22
NaN,0,0,0,0,0,6.6933839027436e+22
NaN,0,0,0,0,0,9.58122350338987e+22
NaN,0,0,0,0,0,8.02513912623759e+22
NaN,0,0,0,0,0,3.85930959164347e+22
