NaN,0,0,0,0,0,0,0,0,0,0,200.664867588489
NaN,0,0,0,0,0,0,0,0,0,0,245.377034786484
NaN,0,0,0,0,0,0,0,0,0,0,256.515118835476
NaN,0,0,0,0,0,0,0,0,0,0,211.894138542373
NaN,0,0,0,0,0,0,0,0,0,0,221.08051693856
NaN,0,0,0,0,0,0,0,0,0,0,218.391309575448
NaN,0,0,0,0,0,0,0,0,0,0,295.115238027823
NaN,0,0,0,0,0,0,0,0,0,0,203.904305818887
NaN,0,0,0,0,0,0,0,0,0,0,211.016780331776
NaN,0,0,0,0,0,0,0,0,0,0,161.939363393873
NaN,0,0,0,0,0,0,0,0,0,0,273.445315016196
NaN,0,0,0,0,0,0,0,0,0,0,223.140379910755
NaN,0,0,0,0,0,0,0,0,0,0,199.295200938131
NaN,0,0,0,0,0,0,0,0,0,0,181.399616567438
NaN,0,0,0,0,0,0,0,0,0,0,252.901998865148
NaN,0,0,0,0,0,0,0,0,0,0,227.154727886454
NaN,0,0,0,0,0,0,0,0,0,0,184.020659517107
NaN,0,0,0,0,0,0,0,0,0,0,347.989039587948
NaN,0,0,0,0,0,0,0,0,0,0,263.43349542071
NaN,0,0,0,0,0,0,0,0,0,0,148.459392583681
NaN,0,0,0,0,0,0,0,0,0,0,229.042671432503
NaN,0,0,0,0,0,0,0,0,0,0,319.078921005512
NaN,0,0,0,0,0,0,0,0,0,0,341.281726151659
NaN,0,0,0,0,0,0,0,0,0,0,274.542374622255
NaN,0,0,0,0,0,0,0,0,0,0,190.543951082385
