NaN,0,0,0,0,0,0,0,0,0,0,0,22764.5805468558
NaN,0,0,0,0,0,0,0,0,0,0,0,8346.71191098052
NaN,0,0,0,0,0,0,0,0,0,0,0,52110.1831337217
NaN,0,0,0,0,0,0,0,0,0,0,0,1186.15772327042
NaN,0,0,0,0,0,0,0,0,0,0,0,69782.5215208199
NaN,0,0,0,0,0,0,0,0,0,0,0,25436.012052828
NaN,0,0,0,0,0,0,0,0,0,0,0,6.46044171199273e+20
NaN,0,0,0,0,0,0,0,0,0,0,0,1156.18739878282
NaN,0,0,0,0,0,0,0,0,0,0,0,1013.39144916926
NaN,0,0,0,0,0,0,0,0,0,0,0,19001.4679192406
NaN,0,0,0,0,0,0,0,0,0,0,0,2294.18457516284
NaN,0,0,0,0,0,0,0,0,0,0,0,589.463559415516
NaN,0,0,0,0,0,0,0,0,0,0,0,51238.8336582945
NaN,0,0,0,0,0,0,0,0,0,0,0,10151.3397513933
NaN,0,0,0,0,0,0,0,0,0,0,0,57226.4303009386
NaN,0,0,0,0,0,0,0,0,0,0,0,59193.7387016003
NaN,0,0,0,0,0,0,0,0,0,0,0,15157.9111406116
NaN,0,0,0,0,0,0,0,0,0,0,0,8984.40447852749
NaN,0,0,0,0,0,0,0,0,0,0,0,8483.80945300787
NaN,0,0,0,0,0,0,0,0,0,0,0,1132.82804024249
NaN,0,0,0,0,0,0,0,0,0,0,0,1232.5073729587
NaN,0,0,0,0,0,0,0,0,0,0,0,47162.7043791523
NaN,0,0,0,0,0,0,0,0,0,0,0,1584.92033769052
NaN,0,0,0,0,0,0,0,0,0,0,0,401.369055507455
NaN,0,0,0,0,0,0,0,0,0,0,0,3878.41081035984
