NaN,0,0,0,0,0,0,4.29008541086144e+23
NaN,0,0,0,0,0,0,2.76355790365079e+23
NaN,0,0,0,0,0,0,1.46803437167346e+23
NaN,0,0,0,0,0,0,1.54841803386202e+23
NaN,0,0,0,0,0,0,4.64356778735396e+23
NaN,0,0,0,0,0,0,2.89282014884933e+23
NaN,0,0,0,0,0,0,2.51385344926683e+23
NaN,0,0,0,0,0,0,2.81230524277403e+23
NaN,0,0,0,0,0,0,3.73594717780557e+23
NaN,0,0,0,0,0,0,2.53898612940938e+23
NaN,0,0,0,0,0,0,2.9078087338085e+23
NaN,0,0,0,0,0,0,4.18236315203906e+23
NaN,0,0,0,0,0,0,2.75185108441625e+23
NaN,0,0,0,0,0,0,3.81370981799991e+23
NaN,0,0,0,0,0,0,3.87764116183322e+23
NaN,0,0,0,0,0,0,2.81298487542774e+23
NaN,0,0,0,0,0,0,4.30867727542153e+23
NaN,0,0,0,0,0,0,1.71103263935477e+23
NaN,0,0,0,0,0,0,3.21146036201715e+23
NaN,0,0,0,0,0,0,5.68131030574748e+23
NaN,0,0,0,0,0,0,3.66862151004868e+23
NaN,0,0,0,0,0,0,7.24144521250628e+23
NaN,0,0,0,0,0,0,1.7236183232258e+23
NaN,0,0,0,0,0,0,2.25957254551582e+23
NaN,0,0,0,0,0,0,2.33251564364164e+23
